episode,step,predicted_time,reward,epsilon,executor_cores,executor_instances,driver_cores,memory_fraction,memory_storageFraction,rpc_message_maxSize,executor_memory_mb,driver_memory_mb,shuffle_file_buffer_kb,broadcast_block_mb,maxSizeInFlight_mb,shuffle_compress,spill_compress,broadcast_compress,rdd_compress,io_codec
98,29,15.83639075683606,0.07619270726286767,0.18356216352841417,4,3,1,0.5,0.4,160,3072.0,4096.0,128.0,20.0,96.0,0,0,0,0,lz4
98,30,15.83639075683606,0.0,0.18356216352841417,4,3,1,0.5,0.4,160,3072.0,4096.0,128.0,22.0,96.0,0,0,0,0,lz4
98,31,17.142526240418277,-0.08247684107051985,0.18356216352841417,3,3,1,0.5,0.4,160,3072.0,4096.0,128.0,22.0,96.0,0,0,0,0,lz4
98,32,18.600741535168037,-0.0850642008242409,0.18356216352841417,2,3,1,0.5,0.4,160,3072.0,4096.0,128.0,22.0,96.0,0,0,0,0,lz4
98,33,18.606139086240937,-0.00029017934917780527,0.18356216352841417,2,3,1,0.5,0.4,160,3072.0,3072.0,128.0,22.0,96.0,0,0,0,0,lz4
98,34,24.01127269847566,-0.29050269844708243,0.18356216352841417,1,3,1,0.5,0.4,160,3072.0,3072.0,128.0,22.0,96.0,0,0,0,0,lz4
98,35,24.025008423784303,-0.0005720531968933946,0.18356216352841417,1,3,1,0.5,0.4,192,3072.0,3072.0,128.0,22.0,96.0,0,0,0,0,lz4
98,36,18.607571090142386,0.22549158935065167,0.18356216352841417,2,3,1,0.5,0.4,192,3072.0,3072.0,128.0,22.0,96.0,0,0,0,0,lz4
98,37,24.025008423784303,-0.2911415631517796,0.18356216352841417,1,3,1,0.5,0.4,192,3072.0,3072.0,128.0,22.0,96.0,0,0,0,0,lz4
98,38,24.03544917387783,-0.00043457841551430295,0.18356216352841417,1,3,1,0.5,0.4,192,3072.0,3072.0,128.0,22.0,96.0,0,0,0,1,lz4
98,39,18.617159503208228,0.2254290998047292,0.18356216352841417,2,3,1,0.5,0.4,192,3072.0,3072.0,128.0,22.0,96.0,0,0,0,1,lz4
98,40,24.03544917387783,-0.2910373985750021,0.18356216352841417,1,3,1,0.5,0.4,192,3072.0,3072.0,128.0,22.0,96.0,0,0,0,1,lz4
98,41,18.617159503208228,0.2254290998047292,0.18356216352841417,2,3,1,0.5,0.4,192,3072.0,3072.0,128.0,22.0,96.0,0,0,0,1,lz4
98,42,17.222590873119376,0.0749077016742823,0.18356216352841417,3,3,1,0.5,0.4,192,3072.0,3072.0,128.0,22.0,96.0,0,0,0,1,lz4
98,43,17.11943352296983,0.005989653409845181,0.18356216352841417,3,3,1,0.5,0.4,192,3072.0,4096.0,128.0,22.0,96.0,0,0,0,1,lz4
98,44,18.611761952135332,-0.0871716010441109,0.18356216352841417,2,3,1,0.5,0.4,192,3072.0,4096.0,128.0,22.0,96.0,0,0,0,1,lz4
98,45,18.60181346227642,0.0005345270310514045,0.18356216352841417,2,3,1,0.5,0.4,192,3072.0,4096.0,128.0,22.0,96.0,0,0,0,1,snappy
98,46,24.03544917387783,-0.2921024728379606,0.18356216352841417,1,3,1,0.5,0.4,192,3072.0,4096.0,128.0,22.0,96.0,0,0,0,1,snappy
98,47,18.60181346227642,0.22606757511762182,0.18356216352841417,2,3,1,0.5,0.4,192,3072.0,4096.0,128.0,22.0,96.0,0,0,0,1,snappy
98,48,17.128754792556723,0.07918898190797312,0.18356216352841417,3,3,1,0.5,0.4,192,3072.0,4096.0,128.0,22.0,96.0,0,0,0,1,snappy
98,49,18.60181346227642,-0.08599916850697249,0.18356216352841417,2,3,1,0.5,0.4,192,3072.0,4096.0,128.0,22.0,96.0,0,0,0,1,snappy
99,0,15.83639075683606,0.0,0.1826443527107721,4,2,1,0.5,0.4,160,3072.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
99,1,15.83639075683606,0.0,0.1826443527107721,4,3,1,0.5,0.4,160,3072.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
99,2,15.883525820345083,-0.0029763766399030136,0.1826443527107721,4,3,1,0.5,0.4,160,3072.0,4096.0,128.0,20.0,88.0,0,0,0,1,snappy
99,3,15.878993412937675,0.00028535272701247046,0.1826443527107721,4,2,1,0.5,0.4,160,3072.0,4096.0,128.0,20.0,88.0,0,0,0,1,snappy
99,4,15.883304176826563,-0.0002714758912473719,0.1826443527107721,4,2,1,0.5,0.4,160,3072.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,5,17.164058303121518,-0.08063524516287679,0.1826443527107721,3,2,1,0.5,0.4,160,3072.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,6,18.425867092632615,-0.07351459469708395,0.1826443527107721,2,2,1,0.5,0.4,160,3072.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,7,23.930891710861168,-0.2987661091091707,0.1826443527107721,1,2,1,0.5,0.4,160,3072.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,8,18.425867092632615,0.2300384241733068,0.1826443527107721,2,2,1,0.5,0.4,160,3072.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,9,17.164058303121518,0.06848029366366251,0.1826443527107721,3,2,1,0.5,0.4,160,3072.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,10,15.883304176826563,0.0746183742607092,0.1826443527107721,4,2,1,0.5,0.4,160,3072.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,11,15.88783658423397,-0.00028535670896609634,0.1826443527107721,4,3,1,0.5,0.4,160,3072.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,12,17.1434598428241,-0.07903047415757834,0.1826443527107721,3,3,1,0.5,0.4,160,3072.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,13,18.582533762019118,-0.08394302739288559,0.1826443527107721,2,3,1,0.5,0.4,160,3072.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,14,24.032453610606222,-0.2932818483411669,0.1826443527107721,1,3,1,0.5,0.4,160,3072.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,15,18.582533762019118,0.22677334311723776,0.1826443527107721,2,3,1,0.5,0.4,160,3072.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,16,17.1434598428241,0.07744228734492299,0.1826443527107721,3,3,1,0.5,0.4,160,3072.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,17,17.199087650018665,-0.003244841339179821,0.1826443527107721,3,3,1,0.5,0.4,160,4096.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,18,18.6136052674684,-0.08224375886869795,0.1826443527107721,2,3,1,0.5,0.4,160,4096.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,19,25.61763506413627,-0.37628550170820685,0.1826443527107721,1,3,1,0.5,0.4,160,4096.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,20,18.6136052674684,0.27340657243077243,0.1826443527107721,2,3,1,0.5,0.4,160,4096.0,4096.0,128.0,18.0,88.0,0,0,0,1,snappy
99,21,18.584883141841832,0.001543071598105039,0.1826443527107721,2,3,1,0.5,0.4,160,4096.0,4096.0,128.0,18.0,80.0,0,0,0,1,snappy
99,22,25.602454177892884,-0.377595650319251,0.1826443527107721,1,3,1,0.5,0.4,160,4096.0,4096.0,128.0,18.0,80.0,0,0,0,1,snappy
99,23,18.584883141841832,0.2740975918672109,0.1826443527107721,2,3,1,0.5,0.4,160,4096.0,4096.0,128.0,18.0,80.0,0,0,0,1,snappy
99,24,17.200202678508695,0.0745057395715166,0.1826443527107721,3,3,1,0.5,0.4,160,4096.0,4096.0,128.0,18.0,80.0,0,0,0,1,snappy
99,25,17.174792500742786,0.0014773185084417048,0.1826443527107721,3,3,1,0.5,0.4,192,4096.0,4096.0,128.0,18.0,80.0,0,0,0,1,snappy
99,26,18.586696134867328,-0.0822079005649401,0.1826443527107721,2,3,1,0.5,0.4,192,4096.0,4096.0,128.0,18.0,80.0,0,0,0,1,snappy
99,27,18.5633072205923,0.0012583685720859192,0.1826443527107721,2,3,1,0.5,0.4,192,4096.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,28,25.616189903201526,-0.379936753661301,0.1826443527107721,1,3,1,0.5,0.4,192,4096.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,29,18.5633072205923,0.2753291066806057,0.1826443527107721,2,3,1,0.5,0.4,192,4096.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,30,17.174792500742786,0.0747988870382554,0.1826443527107721,3,3,1,0.5,0.4,192,4096.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,31,18.5633072205923,-0.0808460841544061,0.1826443527107721,2,3,1,0.5,0.4,192,4096.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,32,17.174792500742786,0.0747988870382554,0.1826443527107721,3,3,1,0.5,0.4,192,4096.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,33,15.917595187462018,0.0732001456917978,0.1826443527107721,4,3,1,0.5,0.4,192,4096.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,34,17.174792500742786,-0.0789816111337621,0.1826443527107721,3,3,1,0.5,0.4,192,4096.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,35,15.917595187462018,0.0732001456917978,0.1826443527107721,4,3,1,0.5,0.4,192,4096.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,36,15.91306278005461,0.0002847419697529779,0.1826443527107721,4,2,1,0.5,0.4,192,4096.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,37,17.190163183262428,-0.08025484602552642,0.1826443527107721,3,2,1,0.5,0.4,192,4096.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,38,17.199582622779957,-0.0005479552123566091,0.1826443527107721,3,2,1,0.5,0.4,192,5120.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,39,19.011056043152717,-0.10532077784105978,0.1826443527107721,2,2,1,0.5,0.4,192,5120.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,40,26.014410883745132,-0.36838326207106414,0.1826443527107721,1,2,1,0.5,0.4,192,5120.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,41,19.011056043152717,0.2692105876196642,0.1826443527107721,2,2,1,0.5,0.4,192,5120.0,4096.0,128.0,16.0,80.0,0,0,0,1,snappy
99,42,19.0155694304984,-0.0002374085550764323,0.1826443527107721,2,2,1,0.5,0.4,192,5120.0,4096.0,128.0,16.0,80.0,0,0,0,1,lz4
99,43,26.014410883745132,-0.3680584732856613,0.1826443527107721,1,2,1,0.5,0.4,192,5120.0,4096.0,128.0,16.0,80.0,0,0,0,1,lz4
99,44,19.0155694304984,0.26903709196120584,0.1826443527107721,2,2,1,0.5,0.4,192,5120.0,4096.0,128.0,16.0,80.0,0,0,0,1,lz4
99,45,17.194793760600472,0.09575183517658162,0.1826443527107721,3,2,1,0.5,0.4,192,5120.0,4096.0,128.0,16.0,80.0,0,0,0,1,lz4
99,46,19.0155694304984,-0.10589110257722231,0.1826443527107721,2,2,1,0.5,0.4,192,5120.0,4096.0,128.0,16.0,80.0,0,0,0,1,lz4
99,47,17.194793760600472,0.09575183517658162,0.1826443527107721,3,2,1,0.5,0.4,192,5120.0,4096.0,128.0,16.0,80.0,0,0,0,1,lz4
99,48,15.875318534446826,0.07673690330482727,0.1826443527107721,4,2,1,0.5,0.4,192,5120.0,4096.0,128.0,16.0,80.0,0,0,0,1,lz4
99,49,17.194793760600472,-0.08311488196539817,0.1826443527107721,3,2,1,0.5,0.4,192,5120.0,4096.0,128.0,16.0,80.0,0,0,0,1,lz4
100,0,15.83639075683606,0.0,0.18173113094721824,4,2,1,0.5,0.4,160,3072.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
100,1,15.83639075683606,0.0,0.18173113094721824,4,3,1,0.5,0.4,160,3072.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
100,2,15.83639075683606,0.0,0.18173113094721824,4,2,1,0.5,0.4,160,3072.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
100,3,15.83639075683606,0.0,0.18173113094721824,4,3,1,0.5,0.4,160,3072.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
100,4,15.848619539321279,-0.0007721950457644228,0.18173113094721824,4,3,1,0.5,0.4,160,3072.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,5,15.848619539321279,0.0,0.18173113094721824,4,2,1,0.5,0.4,160,3072.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,6,15.848619539321279,0.0,0.18173113094721824,4,3,1,0.5,0.4,160,3072.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,7,15.848619539321279,0.0,0.18173113094721824,4,2,1,0.5,0.4,160,3072.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,8,15.857443459074364,-0.0005567626714234068,0.18173113094721824,4,2,1,0.5,0.4,192,3072.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,9,15.878626445185475,-0.0013358386656575902,0.18173113094721824,4,2,1,0.6,0.4,192,3072.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,10,17.257453723848894,-0.08683542518134434,0.18173113094721824,3,2,1,0.6,0.4,192,3072.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,11,18.50801134512652,-0.0724647819596596,0.18173113094721824,2,2,1,0.6,0.4,192,3072.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,12,23.92388947320685,-0.2926234497639005,0.18173113094721824,1,2,1,0.6,0.4,192,3072.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,13,18.50801134512652,0.22637949962717183,0.18173113094721824,2,2,1,0.6,0.4,192,3072.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,14,17.257453723848894,0.06756844903312202,0.18173113094721824,3,2,1,0.6,0.4,192,3072.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,15,15.878626445185475,0.07989749245324367,0.18173113094721824,4,2,1,0.6,0.4,192,3072.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,16,15.878626445185475,0.0,0.18173113094721824,4,3,1,0.6,0.4,192,3072.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,17,15.89153119038883,-0.0008127116818261404,0.18173113094721824,4,3,1,0.6,0.4,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,18,17.290859575375674,-0.08805497520799974,0.18173113094721824,3,3,1,0.6,0.4,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,19,18.66817834162933,-0.0796558875658864,0.18173113094721824,2,3,1,0.6,0.4,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,20,18.639436865108163,0.0015395972759202415,0.18173113094721824,2,3,1,0.7,0.4,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,21,18.594260049999406,0.0024237221025343934,0.18173113094721824,2,3,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,22,25.6012838405913,-0.37683800117618116,0.18173113094721824,1,3,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,23,18.594260049999406,0.27369814085191035,0.18173113094721824,2,3,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,24,17.27456625940137,0.0709731813500197,0.18173113094721824,3,3,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,25,18.594260049999406,-0.07639519110239973,0.18173113094721824,2,3,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,26,17.27456625940137,0.0709731813500197,0.18173113094721824,3,3,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,27,15.901301905013712,0.07949631462615075,0.18173113094721824,4,3,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,28,17.27456625940137,-0.08636175594871678,0.18173113094721824,3,3,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,29,15.901301905013712,0.07949631462615075,0.18173113094721824,4,3,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,30,15.901301905013712,0.0,0.18173113094721824,4,2,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,31,17.297383238217307,-0.08779666857110661,0.18173113094721824,3,2,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,32,18.486425967676045,-0.06874119125901278,0.18173113094721824,2,2,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,33,25.532616707955416,-0.3811548404542773,0.18173113094721824,1,2,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,34,18.486425967676045,0.2759682182548853,0.18173113094721824,2,2,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,35,17.297383238217307,0.06431977341308737,0.18173113094721824,3,2,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,36,15.901301905013712,0.08071055106873364,0.18173113094721824,4,2,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,37,15.901301905013712,0.0,0.18173113094721824,4,3,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,38,15.901301905013712,0.0,0.18173113094721824,4,2,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,39,15.901301905013712,0.0,0.18173113094721824,4,3,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,40,15.901301905013712,0.0,0.18173113094721824,4,2,1,0.7,0.3,192,4096.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,41,15.90616031550754,-0.0003055353909289642,0.18173113094721824,4,2,1,0.7,0.3,192,5120.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,42,17.306802677734836,-0.08805659784918396,0.18173113094721824,3,2,1,0.7,0.3,192,5120.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,43,17.379893587044148,-0.004223247394121062,0.18173113094721824,3,2,1,0.8,0.3,192,5120.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,44,19.05427300994364,-0.09634002731453192,0.18173113094721824,2,2,1,0.8,0.3,192,5120.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,45,26.014410883745132,-0.36527963413609554,0.18173113094721824,1,2,1,0.8,0.3,192,5120.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,46,19.05427300994364,0.26754931737279786,0.18173113094721824,2,2,1,0.8,0.3,192,5120.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,47,17.379893587044148,0.08787422233457566,0.18173113094721824,3,2,1,0.8,0.3,192,5120.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,48,16.171982755304114,0.06950047338842576,0.18173113094721824,4,2,1,0.8,0.3,192,5120.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
100,49,17.379893587044148,-0.0746915730752842,0.18173113094721824,3,2,1,0.8,0.3,192,5120.0,3072.0,128.0,20.0,88.0,0,0,0,1,lz4
101,0,15.83639075683606,0.0,0.18082247529248216,4,3,1,0.5,0.5,160,3072.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,1,15.864506497576803,-0.0017753881659308272,0.18082247529248216,4,3,1,0.5,0.5,160,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,2,17.06834521926873,-0.07588251937592912,0.18082247529248216,3,3,1,0.5,0.5,160,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,3,18.623588483005438,-0.0911185732276478,0.18082247529248216,2,3,1,0.5,0.5,160,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,4,24.316070287810653,-0.3056597717459108,0.18082247529248216,1,3,1,0.5,0.5,160,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,5,18.623588483005438,0.2341036909923223,0.18082247529248216,2,3,1,0.5,0.5,160,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,6,17.06834521926873,0.0835093228759814,0.18082247529248216,3,3,1,0.5,0.5,160,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,7,15.864506497576803,0.07053048823578353,0.18082247529248216,4,3,1,0.5,0.5,160,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,8,15.864506497576803,0.0,0.18082247529248216,4,2,1,0.5,0.5,160,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,9,15.864506497576803,0.0,0.18082247529248216,4,2,1,0.5,0.5,160,2048.0,4096.0,128.0,22.0,88.0,0,0,0,1,lz4
101,10,17.086502307512273,-0.0770270294964499,0.18082247529248216,3,2,1,0.5,0.5,160,2048.0,4096.0,128.0,22.0,88.0,0,0,0,1,lz4
101,11,17.061092129746363,0.0014871491724047941,0.18082247529248216,3,2,1,0.5,0.5,192,2048.0,4096.0,128.0,22.0,88.0,0,0,0,1,lz4
101,12,18.502008200585877,-0.08445626222996866,0.18082247529248216,2,2,1,0.5,0.5,192,2048.0,4096.0,128.0,22.0,88.0,0,0,0,1,lz4
101,13,24.228244113374235,-0.30949266969879696,0.18082247529248216,1,2,1,0.5,0.5,192,2048.0,4096.0,128.0,22.0,88.0,0,0,0,1,lz4
101,14,18.502008200585877,0.2363454770388176,0.18082247529248216,2,2,1,0.5,0.5,192,2048.0,4096.0,128.0,22.0,88.0,0,0,0,1,lz4
101,15,18.502008200585877,0.0,0.18082247529248216,2,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,16,24.228244113374235,-0.30949266969879696,0.18082247529248216,1,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,17,24.060473229988748,0.006924599347786631,0.18082247529248216,1,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,1,0,0,1,lz4
101,18,18.5293759052449,0.2298831478447373,0.18082247529248216,2,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,1,0,0,1,lz4
101,19,24.060473229988748,-0.29850424283195753,0.18082247529248216,1,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,1,0,0,1,lz4
101,20,18.5293759052449,0.2298831478447373,0.18082247529248216,2,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,1,0,0,1,lz4
101,21,17.1989557456829,0.07180059200943816,0.18082247529248216,3,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,1,0,0,1,lz4
101,22,18.5293759052449,-0.07735470567135747,0.18082247529248216,2,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,1,0,0,1,lz4
101,23,17.1989557456829,0.07180059200943816,0.18082247529248216,3,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,1,0,0,1,lz4
101,24,15.963430138082387,0.07183724557874044,0.18082247529248216,4,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,1,0,0,1,lz4
101,25,17.1989557456829,-0.07739725089866739,0.18082247529248216,3,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,1,0,0,1,lz4
101,26,17.061092129746363,0.008015813167676767,0.18082247529248216,3,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,27,18.502008200585877,-0.08445626222996866,0.18082247529248216,2,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,28,17.061092129746363,0.07787890131806806,0.18082247529248216,3,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,29,15.873330417329889,0.06961815242446218,0.18082247529248216,4,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,30,15.873330417329889,0.0,0.18082247529248216,4,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,80.0,0,0,0,1,lz4
101,31,17.062207158236394,-0.07489775048143237,0.18082247529248216,3,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,80.0,0,0,0,1,lz4
101,32,17.061092129746363,6.535077670136348e-05,0.18082247529248216,3,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,33,18.502008200585877,-0.08445626222996866,0.18082247529248216,2,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,34,17.061092129746363,0.07787890131806806,0.18082247529248216,3,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,35,15.873330417329889,0.06961815242446218,0.18082247529248216,4,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,36,17.061092129746363,-0.07482750507856385,0.18082247529248216,3,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,37,15.873330417329889,0.06961815242446218,0.18082247529248216,4,2,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,38,15.873330417329889,0.0,0.18082247529248216,4,3,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,39,17.04293504150282,-0.07368363118655935,0.18082247529248216,3,3,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,40,18.6311036916394,-0.09318633476388222,0.18082247529248216,2,3,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,41,24.329806013119292,-0.3058703561419795,0.18082247529248216,1,3,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,42,18.6311036916394,0.2342271992800517,0.18082247529248216,2,3,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,43,17.04293504150282,0.085242864643025,0.18082247529248216,3,3,1,0.5,0.5,192,2048.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
101,44,17.031183810609225,0.0006895074624750847,0.18082247529248216,3,3,1,0.5,0.5,192,2048.0,4096.0,112.0,20.0,88.0,0,0,0,1,lz4
101,45,18.6311036916394,-0.0939406149814165,0.18082247529248216,2,3,1,0.5,0.5,192,2048.0,4096.0,112.0,20.0,88.0,0,0,0,1,lz4
101,46,24.329806013119292,-0.3058703561419795,0.18082247529248216,1,3,1,0.5,0.5,192,2048.0,4096.0,112.0,20.0,88.0,0,0,0,1,lz4
101,47,18.6311036916394,0.2342271992800517,0.18082247529248216,2,3,1,0.5,0.5,192,2048.0,4096.0,112.0,20.0,88.0,0,0,0,1,lz4
101,48,17.031183810609225,0.08587359651420595,0.18082247529248216,3,3,1,0.5,0.5,192,2048.0,4096.0,112.0,20.0,88.0,0,0,0,1,lz4
101,49,15.873330417329889,0.06798431666024735,0.18082247529248216,4,3,1,0.5,0.5,192,2048.0,4096.0,112.0,20.0,88.0,0,0,0,1,lz4
102,0,15.83639075683606,0.0,0.17991836291601976,4,2,1,0.5,0.4,160,3072.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
102,1,15.83639075683606,0.0,0.17991836291601976,4,3,1,0.5,0.4,160,3072.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
