episode,step,predicted_time,reward,epsilon,executor_cores,executor_instances,driver_cores,memory_fraction,memory_storageFraction,rpc_message_maxSize,executor_memory_mb,driver_memory_mb,shuffle_file_buffer_kb,broadcast_block_mb,maxSizeInFlight_mb,shuffle_compress,spill_compress,broadcast_compress,rdd_compress,io_codec
129,4,15.858119421792503,0.00027175936085629666,0.5238143793828016,4,2,1,0.4,0.3,224,4096.0,4096.0,128.0,20.0,88.0,0,1,0,1,lz4
129,5,15.858119421792503,0.0,0.5238143793828016,4,2,1,0.4,0.3,224,4096.0,4096.0,128.0,20.0,88.0,0,0,0,1,lz4
131,0,15.857443459074364,-0.0007717650240033797,0.5185893309484582,4,2,1,0.4,0.3,224,3072.0,3072.0,112.0,20.0,88.0,0,1,1,1,lz4
131,1,15.857443459074364,0.0,0.5185893309484582,4,3,1,0.4,0.3,224,3072.0,3072.0,112.0,20.0,88.0,0,1,1,1,lz4
131,2,15.857443459074364,0.0,0.5185893309484582,4,3,1,0.3,0.3,224,3072.0,3072.0,112.0,20.0,88.0,0,1,1,1,lz4
132,0,15.845214676589148,0.0,0.5159963842937159,4,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
132,1,15.845214676589148,0.0,0.5159963842937159,4,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,0,1,1,lz4
133,0,17.20817053239816,-0.08601687535497647,0.5134164023722473,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
133,1,17.156905713061118,0.002979097588585906,0.5134164023722473,3,2,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
137,0,15.88781733269076,-0.0026886764850562,0.5032248303978422,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
137,1,15.88781733269076,0.0,0.5032248303978422,4,2,1,0.4,0.3,192,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
137,2,15.88781733269076,0.0,0.5032248303978422,4,2,1,0.4,0.3,192,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,snappy
140,0,15.849525440478036,-0.0002720546219709748,0.49571413690105054,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,18.0,88.0,0,1,1,1,lz4
141,0,15.845214676589148,0.0,0.4932355662165453,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
141,1,15.845214676589148,0.0,0.4932355662165453,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
142,0,15.845214676589148,0.0,0.4907693883854626,4,2,1,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
142,1,15.845214676589148,0.0,0.4907693883854626,4,2,1,0.5,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
142,2,15.845214676589148,0.0,0.4907693883854626,4,2,1,0.5,0.3,224,3072.0,4096.0,96.0,20.0,80.0,0,1,1,1,lz4
143,0,15.845214676589148,0.0,0.4883155414435353,4,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
143,1,15.845214676589148,0.0,0.4883155414435353,4,2,1,0.5,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
147,0,15.845214676589148,0.0,0.47862223409330756,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,22.0,88.0,0,1,1,1,lz4
147,1,15.845214676589148,0.0,0.47862223409330756,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,22.0,96.0,0,1,1,1,lz4
150,0,15.845214676589148,0.0,0.47147873742168567,4,2,1,0.4,0.3,192,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
154,0,15.845214676589148,0.0,0.46211964903917074,4,2,1,0.4,0.4,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
154,1,15.88781733269076,-0.0026886764850562,0.46211964903917074,4,2,1,0.4,0.4,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
154,2,15.88781733269076,0.0,0.46211964903917074,4,2,2,0.4,0.4,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
155,0,15.845214676589148,0.0,0.4598090507939749,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
155,1,15.845214676589148,0.0,0.4598090507939749,4,2,1,0.3,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
158,0,15.845214676589148,0.0,0.4529463432347434,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
162,0,15.90006063576757,-0.003461357911386055,0.4439551321314536,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
162,1,15.90006063576757,0.0,0.4439551321314536,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,1,1,1,1,lz4
162,2,15.90006063576757,0.0,0.4439551321314536,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,1,0,1,1,lz4
162,3,17.30608048422466,-0.0884285840579886,0.4439551321314536,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,1,0,1,1,lz4
163,0,15.845214676589148,0.0,0.4417353564707963,4,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
163,1,15.858119421792503,-0.0008144253938333893,0.4417353564707963,4,2,2,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
163,2,15.858119421792503,0.0,0.4417353564707963,4,2,2,0.3,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
163,3,15.900722077894116,-0.0026864885405685187,0.4417353564707963,4,2,2,0.3,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
167,0,15.845214676589148,0.0,0.43296668905325736,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,0,lz4
167,1,15.873330417329889,-0.001774399483667552,0.43296668905325736,4,2,1,0.4,0.3,224,2048.0,4096.0,112.0,20.0,88.0,0,1,1,0,lz4
167,2,15.873330417329889,0.0,0.43296668905325736,4,2,1,0.4,0.3,224,2048.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
167,3,15.873330417329889,0.0,0.43296668905325736,4,2,1,0.3,0.3,224,2048.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
171,0,15.845214676589148,0.0,0.42437208406280985,4,2,1,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
173,0,15.845214676589148,0.0,0.42013897252428334,4,2,1,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
174,0,15.88781733269076,-0.0026886764850562,0.4180382776616619,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
175,0,15.845214676589148,0.0,0.4159480862733536,4,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
175,1,15.845214676589148,0.0,0.4159480862733536,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
175,2,17.20817053239816,-0.08601687535497647,0.4159480862733536,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
175,3,17.20084641978238,0.00042561831904159214,0.4159480862733536,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
178,0,15.845214676589148,0.0,0.40974000909221303,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
179,0,17.20817053239816,-0.08601687535497647,0.40769130904675194,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
179,1,17.210873676476304,-0.00015708491922800715,0.40769130904675194,3,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
179,2,15.845214676589148,0.07934861562279251,0.40769130904675194,4,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
179,3,15.845214676589148,0.0,0.40769130904675194,4,2,1,0.4,0.3,192,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
182,0,15.88781733269076,-0.0026886764850562,0.4016064652978155,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
182,1,15.900722077894116,-0.0008122415391070064,0.4016064652978155,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
183,0,15.845214676589148,0.0,0.3995984329713264,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,0,1,1,1,lz4
183,1,15.845214676589148,0.0,0.3995984329713264,4,2,1,0.4,0.4,224,3072.0,4096.0,112.0,20.0,96.0,0,1,1,1,lz4
184,0,15.845214676589148,0.0,0.3976004408064698,4,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
184,1,15.858119421792503,-0.0008144253938333893,0.3976004408064698,4,2,2,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
185,0,17.20817053239816,-0.08601687535497647,0.39561243860243744,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
185,1,17.256253564460454,-0.0027941977894609645,0.39561243860243744,3,2,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
185,2,17.245548436961922,0.0006203622042608225,0.39561243860243744,3,2,1,0.4,0.3,224,4096.0,4096.0,112.0,18.0,88.0,0,1,1,1,lz4
186,0,15.845214676589148,0.0,0.3936343764094253,4,2,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
189,0,15.90006063576757,-0.003461357911386055,0.3877593341372176,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
191,0,15.873330417329889,-0.001774399483667552,0.38389143477919885,4,2,1,0.4,0.3,224,2048.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
191,1,15.873330417329889,0.0,0.38389143477919885,4,2,1,0.4,0.3,224,2048.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
191,2,15.873330417329889,0.0,0.38389143477919885,4,2,1,0.4,0.3,224,2048.0,4096.0,96.0,22.0,88.0,0,1,1,1,lz4
193,0,15.845214676589148,0.0,0.3800621177172763,4,2,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
195,0,15.845214676589148,0.0,0.37627099809304654,4,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
195,1,15.845214676589148,0.0,0.37627099809304654,4,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,0,lz4
195,2,15.845214676589148,0.0,0.37627099809304654,4,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
195,3,15.858119421792503,-0.0008144253938333893,0.37627099809304654,4,2,1,0.4,0.3,224,4096.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
195,4,15.862977832286331,-0.0003063673796750033,0.37627099809304654,4,2,1,0.4,0.3,224,5120.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
